Zero
Start
M5,10/03/23,16:53:24,     1,   645,   416, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.2,25.4, 20,     0,     1, 0.0000, 0.0000
M5,10/03/23,16:53:25,     1,   646,   416, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.2,25.4, 20,     0,     2, 0.0000, 0.0000
M5,10/03/23,16:53:26,     1,   647,   416, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.2,25.4, 20,    -0,     3, 0.0000, 0.0000
M5,10/03/23,16:53:27,     1,   648,   416, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.3,25.4, 20,    -0,     4, 0.0000, 0.0000
M5,10/03/23,16:53:28,     1,   649,   416, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.3,25.4, 20,    -0,     5, 0.0000, 0.0000
M5,10/03/23,16:53:29,     1,   650,   416, 1005.3, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.3,25.4, 20,     0,     6, 0.0000, 0.0000
M5,10/03/23,16:53:30,     1,   651,   416, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.4,25.4, 20,     0,     7, 0.0000, 0.0000
M5,10/03/23,16:53:31,     1,   652,   416, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.4,25.4, 20,     0,     8, 0.0000, 0.0000
M5,10/03/23,16:53:32,     1,   653,   417, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.4,25.4, 20,     1,     9, 0.0000, 0.0000
M5,10/03/23,16:53:33,     1,   654,   417, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.4,25.4, 25,     1,    10, 0.0000, 0.0000
M5,10/03/23,16:53:34,     1,   655,   417, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.4,25.4, 25,     1,    11, 0.0000, 0.0000
M5,10/03/23,16:53:35,     1,   656,   417, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.5,25.4, 25,     1,    12, 0.0000, 0.0000
M5,10/03/23,16:53:36,     1,   657,   417, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.5,25.4, 25,     1,    13, 0.1510, 0.1515
M5,10/03/23,16:53:37,     1,   658,   417, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.5,25.4, 25,     1,    14, 0.1511, 0.1511
M5,10/03/23,16:53:38,     1,   659,   417, 1005.3, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.5,25.4, 25,     1,    15, 0.1296, 0.1967
M5,10/03/23,16:53:39,     1,   660,   418, 1005.3, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.5,25.4, 25,     2,    16, 0.1404, 0.1402
M5,10/03/23,16:53:40,     1,   661,   418, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.6,25.4, 25,     2,    17, 0.1331, 0.1583
M5,10/03/23,16:53:41,     1,   662,   418, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.6,25.4, 25,     2,    18, 0.1309, 0.1546
M5,10/03/23,16:53:42,     1,   663,   418, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.6,25.4, 25,     2,    19, 0.1309, 0.1465
M5,10/03/23,16:53:43,     1,   664,   418, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.6,25.4, 25,     2,    20, 0.1250, 0.1584
M5,10/03/23,16:53:44,     1,   665,   418, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.6,25.4, 25,     2,    21, 0.1109, 0.1898
M5,10/03/23,16:53:45,     1,   666,   418, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.7,25.4, 25,     2,    22, 0.1037, 0.1898
M5,10/03/23,16:53:46,     1,   667,   418, 1005.3, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.7,25.4, 25,     2,    23, 0.1006, 0.1774
M5,10/03/23,16:53:47,     1,   668,   418, 1005.3, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.7,25.4, 25,     2,    24, 0.1000, 0.1607
M5,10/03/23,16:53:48,     1,   669,   418, 1005.3, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.7,25.4, 25,     2,    25, 0.1007, 0.1446
M5,10/03/23,16:53:49,     1,   670,   419, 1005.3, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.7,25.4, 25,     3,    26, 0.1023, 0.1303
M5,10/03/23,16:53:50,     1,   671,   419, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.7,25.4, 25,     3,    27, 0.1070, 0.1092
M5,10/03/23,16:53:51,     1,   672,   419, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.7,25.4, 25,     3,    28, 0.1111, 0.0953
M5,10/03/23,16:53:52,     1,   673,   419, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.8,25.4, 25,     3,    29, 0.1125, 0.0936
M5,10/03/23,16:53:53,     1,   674,   419, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.8,25.4, 25,     3,    30, 0.1140, 0.0918
M5,10/03/23,16:53:54,     1,   675,   419, 1005.2, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.8,25.4, 25,     3,    31, 0.1138, 0.0962
M5,10/03/23,16:53:55,     1,   676,   420, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.8,25.4, 25,     4,    32, 0.1158, 0.0922
M5,10/03/23,16:53:56,     1,   677,   420, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.8,25.4, 25,     4,    33, 0.1177, 0.0894
M5,10/03/23,16:53:57,     1,   678,   420, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.8,25.4, 25,     4,    34, 0.1181, 0.0923
M5,10/03/23,16:53:58,     1,   679,   420, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.8,25.4, 25,     4,    35, 0.1187, 0.0940
M5,10/03/23,16:53:59,     1,   680,   420, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.8,25.4, 25,     4,    36, 0.1183, 0.0988
M5,10/03/23,16:54:00,     1,   681,   420, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.9,25.4, 25,     4,    37, 0.1182, 0.1016
M5,10/03/23,16:54:01,     1,   682,   420, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.9,25.4, 25,     4,    38, 0.1194, 0.0995
M5,10/03/23,16:54:02,     1,   683,   421, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.9,25.4, 25,     5,    39, 0.1216, 0.0944
M5,10/03/23,16:54:03,     1,   684,   421, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,33.9,25.4, 25,     5,    40, 0.1244, 0.0875
M5,10/03/23,16:54:04,     1,   685,   421, 1005.2, 349, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,33.9,25.4, 25,     5,    41, 0.1270, 0.0829
M5,10/03/23,16:54:05,     1,   686,   421, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,33.9,25.4, 25,     5,    42, 0.1284, 0.0829
M5,10/03/23,16:54:06,     1,   687,   421, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,33.9,25.4, 25,     5,    43, 0.1281, 0.0888
M5,10/03/23,16:54:07,     1,   688,   421, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.9,25.4, 25,     5,    44, 0.1273, 0.0960
M5,10/03/23,16:54:08,     1,   689,   421, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.9,25.4, 25,     5,    45, 0.1268, 0.1012
M5,10/03/23,16:54:09,     1,   690,   422, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.9,25.4, 25,     6,    46, 0.1271, 0.1027
M5,10/03/23,16:54:10,     1,   691,   422, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.9,25.4, 25,     6,    47, 0.1269, 0.1061
M5,10/03/23,16:54:11,     1,   692,   422, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.9,25.4, 25,     6,    48, 0.1267, 0.1086
M5,10/03/23,16:54:12,     1,   693,   422, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,33.9,25.4, 25,     6,    49, 0.1267, 0.1104
M5,10/03/23,16:54:13,     1,   694,   422, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     6,    50, 0.1268, 0.1116
M5,10/03/23,16:54:14,     1,   695,   422, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     6,    51, 0.1269, 0.1125
M5,10/03/23,16:54:15,     1,   696,   422, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     6,    52, 0.1271, 0.1131
M5,10/03/23,16:54:16,     1,   697,   423, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     7,    53, 0.1273, 0.1135
M5,10/03/23,16:54:17,     1,   698,   423, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     7,    54, 0.1285, 0.1104
M5,10/03/23,16:54:18,     1,   699,   423, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     7,    55, 0.1291, 0.1097
M5,10/03/23,16:54:19,     1,   700,   423, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     7,    56, 0.1293, 0.1105
M5,10/03/23,16:54:20,     1,   701,   423, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     7,    57, 0.1292, 0.1126
M5,10/03/23,16:54:21,     1,   702,   423, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     7,    58, 0.1295, 0.1128
M5,10/03/23,16:54:22,     1,   703,   424, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     7,    59, 0.1298, 0.1129
M5,10/03/23,16:54:23,     1,   704,   424, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     8,    60, 0.1304, 0.1117
M5,10/03/23,16:54:24,     1,   705,   424, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     8,    61, 0.1307, 0.1119
M5,10/03/23,16:54:25,     1,   706,   424, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     8,    62, 0.1310, 0.1122
M5,10/03/23,16:54:26,     1,   707,   424, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     8,    63, 0.1314, 0.1123
M5,10/03/23,16:54:27,     1,   708,   424, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     8,    64, 0.1320, 0.1114
M5,10/03/23,16:54:28,     1,   709,   425, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     9,    65, 0.1331, 0.1085
M5,10/03/23,16:54:29,     1,   710,   425, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     9,    66, 0.1345, 0.1051
M5,10/03/23,16:54:30,     1,   711,   425, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,     9,    67, 0.1357, 0.1023
M5,10/03/23,16:54:31,     1,   712,   426, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.0,25.4, 25,    10,    68, 0.1374, 0.0983
M5,10/03/23,16:54:32,     1,   713,   426, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.0,25.4, 25,    10,    69, 0.1394, 0.0931
M5,10/03/23,16:54:33,     1,   714,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.0,25.4, 25,    11,    70, 0.1418, 0.0872
M5,10/03/23,16:54:34,     1,   715,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.0,25.4, 25,    11,    71, 0.1442, 0.0817
M5,10/03/23,16:54:35,     1,   716,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.0,25.4, 25,    11,    72, 0.1464, 0.0773
M5,10/03/23,16:54:36,     1,   717,   427, 1005.2, 351, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.0,25.4, 25,    11,    73, 0.1481, 0.0748
M5,10/03/23,16:54:37,     1,   718,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.0,25.4, 25,    11,    74, 0.1493, 0.0746
M5,10/03/23,16:54:38,     1,   719,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.0,25.4, 25,    11,    75, 0.1500, 0.0764
M5,10/03/23,16:54:39,     1,   720,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.0,25.4, 25,    11,    76, 0.1503, 0.0799
M5,10/03/23,16:54:40,     1,   721,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    11,    77, 0.1501, 0.0846
M5,10/03/23,16:54:41,     1,   722,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    11,    78, 0.1497, 0.0896
M5,10/03/23,16:54:42,     1,   723,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    11,    79, 0.1492, 0.0948
M5,10/03/23,16:54:43,     1,   724,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    11,    80, 0.1488, 0.0996
M5,10/03/23,16:54:44,     1,   725,   427, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    11,    81, 0.1485, 0.1031
M5,10/03/23,16:54:45,     1,   726,   428, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    12,    82, 0.1485, 0.1057
M5,10/03/23,16:54:46,     1,   727,   428, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.1,25.4, 25,    12,    83, 0.1488, 0.1069
M5,10/03/23,16:54:47,     1,   728,   429, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    13,    84, 0.1495, 0.1063
M5,10/03/23,16:54:48,     1,   729,   429, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    13,    85, 0.1505, 0.1047
M5,10/03/23,16:54:49,     1,   730,   429, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    13,    86, 0.1514, 0.1036
M5,10/03/23,16:54:50,     1,   731,   430, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    13,    87, 0.1523, 0.1027
M5,10/03/23,16:54:51,     1,   732,   430, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    14,    88, 0.1530, 0.1022
M5,10/03/23,16:54:52,     1,   733,   430, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    14,    89, 0.1536, 0.1024
M5,10/03/23,16:54:53,     1,   734,   430, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    14,    90, 0.1540, 0.1033
M5,10/03/23,16:54:54,     1,   735,   430, 1005.2, 351, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    14,    91, 0.1543, 0.1048
M5,10/03/23,16:54:55,     1,   736,   430, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    14,    92, 0.1545, 0.1063
M5,10/03/23,16:54:57,     1,   737,   430, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    14,    93, 0.1548, 0.1073
M5,10/03/23,16:54:58,     1,   738,   430, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    14,    94, 0.1551, 0.1083
M5,10/03/23,16:54:59,     1,   739,   430, 1005.2, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.1,25.4, 25,    14,    95, 0.1553, 0.1098
M5,10/03/23,16:55:00,     1,   740,   430, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.1,25.4, 25,    14,    96, 0.1553, 0.1117
M5,10/03/23,16:55:01,     1,   741,   431, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.1,25.4, 25,    14,    97, 0.1553, 0.1135
M5,10/03/23,16:55:02,     1,   742,   431, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    15,    98, 0.1554, 0.1152
M5,10/03/23,16:55:03,     1,   743,   431, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    15,    99, 0.1555, 0.1165
M5,10/03/23,16:55:04,     1,   744,   431, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    15,   100, 0.1556, 0.1176
M5,10/03/23,16:55:05,     1,   745,   431, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    15,   101, 0.1556, 0.1192
M5,10/03/23,16:55:06,     1,   746,   431, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    15,   102, 0.1557, 0.1207
M5,10/03/23,16:55:07,     1,   747,   432, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    16,   103, 0.1558, 0.1217
M5,10/03/23,16:55:08,     1,   748,   432, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    16,   104, 0.1560, 0.1224
M5,10/03/23,16:55:09,     1,   749,   432, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    16,   105, 0.1561, 0.1234
M5,10/03/23,16:55:10,     1,   750,   432, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    16,   106, 0.1561, 0.1244
M5,10/03/23,16:55:11,     1,   751,   432, 1005.2, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    16,   107, 0.1562, 0.1253
M5,10/03/23,16:55:12,     1,   752,   432, 1005.2, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    16,   108, 0.1561, 0.1270
M5,10/03/23,16:55:13,     1,   753,   432, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    16,   109, 0.1559, 0.1289
M5,10/03/23,16:55:14,     1,   754,   432, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    16,   110, 0.1557, 0.1307
M5,10/03/23,16:55:15,     1,   755,   432, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    16,   111, 0.1555, 0.1324
M5,10/03/23,16:55:16,     1,   756,   433, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    17,   112, 0.1553, 0.1340
M5,10/03/23,16:55:17,     1,   757,   433, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    17,   113, 0.1553, 0.1351
M5,10/03/23,16:55:18,     1,   758,   433, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    17,   114, 0.1553, 0.1358
M5,10/03/23,16:55:19,     1,   759,   434, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    18,   115, 0.1553, 0.1362
M5,10/03/23,16:55:20,     1,   760,   434, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    18,   116, 0.1554, 0.1366
M5,10/03/23,16:55:21,     1,   761,   434, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    18,   117, 0.1555, 0.1371
M5,10/03/23,16:55:22,     1,   762,   434, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    18,   118, 0.1555, 0.1375
M5,10/03/23,16:55:23,     1,   763,   434, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    18,   119, 0.1556, 0.1379
M5,10/03/23,16:55:24,     1,   764,   434, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    18,   120, 0.1557, 0.1383
M5,10/03/23,16:55:25,     1,   765,   435, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    19,   121, 0.1557, 0.1387
M5,10/03/23,16:55:26,     1,   766,   435, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    19,   122, 0.1558, 0.1391
M5,10/03/23,16:55:27,     1,   767,   435, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.2,25.4, 25,    19,   123, 0.1558, 0.1395
M5,10/03/23,16:55:28,     1,   768,   435, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    19,   124, 0.1558, 0.1399
M5,10/03/23,16:55:29,     1,   769,   435, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    19,   125, 0.1559, 0.1403
M5,10/03/23,16:55:30,     1,   770,   435, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    19,   126, 0.1559, 0.1406
M5,10/03/23,16:55:31,     1,   771,   436, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    20,   127, 0.1559, 0.1410
M5,10/03/23,16:55:32,     1,   772,   436, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    20,   128, 0.1560, 0.1411
M5,10/03/23,16:55:33,     1,   773,   436, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    20,   129, 0.1562, 0.1410
M5,10/03/23,16:55:34,     1,   774,   436, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    20,   130, 0.1564, 0.1409
M5,10/03/23,16:55:35,     1,   775,   436, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    20,   131, 0.1564, 0.1411
M5,10/03/23,16:55:36,     1,   776,   436, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    20,   132, 0.1564, 0.1417
M5,10/03/23,16:55:37,     1,   777,   436, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    20,   133, 0.1563, 0.1424
M5,10/03/23,16:55:38,     1,   778,   437, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    21,   134, 0.1563, 0.1430
M5,10/03/23,16:55:39,     1,   779,   437, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    21,   135, 0.1562, 0.1435
M5,10/03/23,16:55:40,     1,   780,   437, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    21,   136, 0.1562, 0.1441
M5,10/03/23,16:55:41,     1,   781,   437, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    21,   137, 0.1561, 0.1448
M5,10/03/23,16:55:42,     1,   782,   437, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    21,   138, 0.1560, 0.1457
M5,10/03/23,16:55:43,     1,   783,   437, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    21,   139, 0.1558, 0.1466
M5,10/03/23,16:55:44,     1,   784,   437, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    21,   140, 0.1556, 0.1476
M5,10/03/23,16:55:45,     1,   785,   437, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    21,   141, 0.1554, 0.1486
M5,10/03/23,16:55:46,     1,   786,   438, 1005.2, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    22,   142, 0.1553, 0.1492
M5,10/03/23,16:55:47,     1,   787,   438, 1005.2, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    22,   143, 0.1552, 0.1501
M5,10/03/23,16:55:48,     1,   788,   438, 1005.2, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    22,   144, 0.1549, 0.1510
M5,10/03/23,16:55:49,     1,   789,   438, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    22,   145, 0.1548, 0.1518
M5,10/03/23,16:55:50,     1,   790,   438, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    22,   146, 0.1546, 0.1526
M5,10/03/23,16:55:51,     1,   791,   438, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    22,   147, 0.1543, 0.1536
M5,10/03/23,16:55:52,     1,   792,   438, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    22,   148, 0.1541, 0.1545
M5,10/03/23,16:55:53,     1,   793,   438, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    22,   149, 0.1539, 0.1552
M5,10/03/23,16:55:54,     1,   794,   439, 1005.2, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.3,25.4, 25,    23,   150, 0.1538, 0.1557
